,1,2,3,4*,4
1396,0.7937653466922584,0.9188918625087359,0.8890856123289675,0.8278025608091965,0.5548925252518319
1397,0.813760208298174,0.92823769399335,0.8965774475043982,0.8389733142776423,0.5989749947920769
1398,0.7960883944642574,0.9114216769762208,0.7931900141124951,0.7096438203819695,0.5024981755963209
1399,0.8039358828901001,0.9149857268636469,0.7977718769520161,0.7058833018877233,0.5296199367439441
1400,0.8374302143268785,0.9298940062397715,0.9244743261661483,0.8795684777384724,0.5018585148295764
1401,0.8004507965731747,0.913252390864782,0.7932176286226688,0.6983923102816041,0.5357796200923821
1402,0.7870003608389149,0.9066488365892155,0.8149644239997699,0.712332554043672,0.6027678698229911
1403,0.7957924059904352,0.9096991086088052,0.8098520690562665,0.7152979809970296,0.6002985938457107
1404,0.7931373786200058,0.9074947773772808,0.807075008694213,0.7121124404936363,0.5734608452799009
1405,0.7871761117001819,0.9028717904085795,0.7862951187796254,0.688606534715382,0.5351697400432878
1406,0.7826819544762674,0.8968225172043323,0.7442628504198309,0.6531473365385533,0.5324602218122014
1407,0.8350267313715737,0.9273831464942982,0.9282301618368327,0.8846737174782073,0.5046661739131219
1408,0.8419824580820229,0.9306547333584249,0.933206502063052,0.8915495966147213,0.532400712270718
1409,0.8264867261722255,0.9225643599917595,0.9193865066320662,0.873360474311555,0.545568820564315
1410,0.7989657796868536,0.9116130770360003,0.8218702347318432,0.7251661483513876,0.5937148231025474
1411,0.7932016534531566,0.9077255890139473,0.8162492389568126,0.719808898836534,0.5408982130797857
1412,0.7874260912742096,0.902941384058152,0.7910462763251366,0.6897868350014257,0.552295383536373
1413,0.7967880695301388,0.912943114989665,0.8588874575238404,0.7662640881148453,0.5300171125238821
1414,0.7906315138553043,0.9090358632639185,0.8501354469369937,0.7562149971511285,0.5445230919936396
1415,0.7888261219540867,0.9065186692766833,0.8241681894409788,0.7257091635256177,0.5881237151804217
1416,0.7712696958593204,0.8718739686010006,0.5288097275154074,0.4605258890734133,0.5123578019135528
1417,0.7687115997853089,0.8696524807372746,0.5173684653289576,0.450406587741175,0.5362881373517804
1418,0.7833801909543833,0.8490516537757165,0.29132028174297636,0.26309988754385916,0.507112495094996
1419,0.7770296775123552,0.8906543475672583,0.7811735210738068,0.7105366331012205,0.537485362552146
1420,0.805445332797896,0.9114355214740409,0.8364679065039281,0.771152004533296,0.5458090785875951
1421,0.7832485497315889,0.8970831406567783,0.7394772314514945,0.6598663378020012,0.5339786072466213
1422,0.6984758022147419,0.8497616014831393,0.7802261626709451,0.6666978576817754,0.5807123950853698
1423,0.7768833507136085,0.8677463067910387,0.4426105067165105,0.388092343957321,0.5530080466067653
1424,0.7805049594892594,0.8521302608497975,0.19857978619002906,0.1921967061305121,0.5916676968979308
1425,0.8221003506664238,0.9361669517863367,0.954858637885921,0.8955728076173355,0.5900528014387547
1426,0.78222974717373,0.8611144763746018,0.288646187250723,0.2625647290095334,0.5608132605384953
1427,0.7768538504336914,0.8613570903816883,0.45384202515557925,0.39351228475511635,0.5036878794788522
1428,0.780445880045341,0.8774583197588098,0.553538184573585,0.48653563141007167,0.5079463798934802
1429,0.7681216668653963,0.870060648149967,0.5668368907335051,0.496182495002804,0.5034474731672519
1430,0.7792238103943825,0.8800720684235713,0.6458037604312603,0.5722260219351739,0.5365557667846813
1431,0.7881525285943035,0.8572205518200855,0.4947545570566179,0.4377122610870205,0.4965738830266158
1432,0.8282282051682989,0.9249490806718652,0.854416897034361,0.7960305766447624,0.48988772578901896
1433,0.7520344952246731,0.871946468663975,0.6866289235695352,0.6014400282622537,0.46793231723761874
1434,0.7724662764933135,0.8844581179157701,0.7002100334927653,0.6216051349489609,0.5425928674509971
1435,0.7284872042947343,0.8676785056577552,0.7789649716669995,0.6860077965300381,0.5231106878887896
1436,0.777753017041944,0.8709899348738877,0.5482747478696592,0.48253136833114446,0.5276399758499699
1437,0.7800997787620607,0.855902514675965,0.3808690959004161,0.3400085707959378,0.4707443364084131
1438,0.7774409717186648,0.8596485535062198,0.3957288125162099,0.351483987976545,0.47303696180967464
1439,0.7689373038080771,0.8543878423233322,0.4930917808721364,0.4284489066556515,0.737646917796241
1440,0.7796635857636263,0.8764033822724736,0.5963794134427152,0.5253733527452475,0.5127253978137642
1441,0.9432042629909495,0.9777823418260866,0.9421178693166576,0.8836934983409834,0.5457752947845809
1442,0.789270187507544,0.8993689055456814,0.7846310133575467,0.7162173386309386,0.5577252404060569
1443,0.803464432665766,0.9069496585467094,0.785098317511543,0.7211377093439796,0.5076330574857263
1444,0.798722401685033,0.9039048898453798,0.8121788738281267,0.7450877282698023,0.5258542989656901
1445,0.8018898766296564,0.9097489120106824,0.8525235464299084,0.790787892556822,0.5026050797839373
1446,0.812042929694497,0.9166325663542335,0.8638426019185538,0.8057841021419071,0.5574408729067659
1447,0.7567559101417908,0.887203660720225,0.8967512722135419,0.8343404796344559,0.5219973526917281
1448,0.8150928064970427,0.9172231028460848,0.8356746527660479,0.775244939099636,0.5262216060195986
1449,0.805900981416218,0.9119584079630023,0.8474667938307746,0.7812573957527372,0.49671559533663645
1450,0.751637639082664,0.8868695092639638,0.8481590850366134,0.7770068552549586,0.48773159012233536
1451,0.9375518338762164,0.980998933465063,0.978001203104575,0.9362197832215117,0.7639884410310748
1452,0.7458405315124303,0.8824790189780741,0.8249272133272291,0.741831215455927,0.5226177770760665
1453,0.7024687051836959,0.8557727536817922,0.853387832376111,0.7211376384013187,0.5522949077816887
1454,0.7138171077106487,0.8623357226281156,0.8534160102808317,0.7279312808228041,0.5022170917566504
1455,0.7943401542500589,0.9110908890653046,0.835949479970435,0.7435217471312654,0.5141047307284647
1456,0.7616105216059025,0.8875954074138,0.9027906222332355,0.8277546498647129,0.48585625925410336
1457,0.8255239056126662,0.929796637608025,0.947621572937111,0.9025299357809528,0.6017252810559451
1458,0.7594930199868174,0.8997636259862103,0.8874620320095611,0.8243739458567546,0.6067478715461944
1459,0.7794101861371215,0.9097481124766132,0.902722544431297,0.843216862603252,0.5757758890061344
1460,0.7263916927096667,0.8703769669711364,0.8222973441091593,0.7005698867142975,0.5029822788117273
1461,0.7436093445665194,0.8798117801685016,0.7944797190715144,0.6313889232736963,0.5053369943497762
1462,0.7841035699493125,0.8986653762210466,0.9135065403052534,0.8605438065905273,0.5130898454108346
1463,0.7367080091900081,0.8772307612236548,0.8297909466555258,0.6620260588201773,0.5056741796108933
1464,0.7340106184558741,0.8773038359427802,0.875009022830479,0.7201654529840023,0.5237038325323942
1465,0.7941749970949754,0.8781101245134473,0.44331402238810236,0.3930684898121101,0.5315548784462415
1466,0.7985972685354992,0.8817965610051132,0.5033885623287654,0.4460712485974858,0.674688894111254
1467,0.8086051475647895,0.9083535736032197,0.7859349195928548,0.7219586536754821,0.5686380879050635
1468,0.8452078240191995,0.9329906416687148,0.8364947924186816,0.7768079285134202,0.49503613482233483
1469,0.8202481810499443,0.9158330377951514,0.792821664652459,0.718152848672035,0.5058039035920419
1470,0.7503554936732625,0.8775530383184535,0.7094665372750515,0.6234544107783964,0.501751810564516
1471,0.8018148621351497,0.8762947663691134,0.44583117940580314,0.39582714772052247,0.5436279735957019
1472,0.827545211457525,0.9206321665394752,0.8738554767059042,0.8185602955188196,0.5201036255806957
1473,0.874819664832655,0.9594078470382792,0.9679127365507165,0.9174612061866978,0.524489989354181
1474,0.7951752800859149,0.8613623159529171,0.29011224887883175,0.2655040304154178,0.49604945219576874
1475,0.7898249741255696,0.861570411551804,0.37700987113017104,0.3373861025597711,0.48405613894080257
1476,0.8062209416814796,0.8852622508589645,0.5270494342242463,0.46552468581583384,0.733626906445642
1477,0.7627800288503231,0.8762008218697269,0.7047827170345443,0.6161354294802798,0.5156206745661132
1478,0.9329130752269419,0.975400329126979,0.9415506665045583,0.8458829878165507,0.5377325927439984
1479,0.8846463099123221,0.9616469707716738,0.967564863169644,0.9084909233059996,0.5127174408904517
1480,0.794672216167936,0.902430393569461,0.9026188944321593,0.8532691964902106,0.50874764858259
1481,0.8201685558868765,0.9157709640659479,0.8737358825882678,0.818145511257448,0.48211998194113526
1482,0.7474885786378062,0.8954408472972978,0.9263248277755635,0.8683899163298606,0.7822400681933576
1483,0.7822012896707422,0.9147618971320259,0.9414056804086967,0.8871870808993283,0.7705589176027154
1484,0.7684695349201882,0.9079999384482763,0.9335067546716255,0.8705562944125529,0.7244006151669466
1485,0.805515712888946,0.9273972075657111,0.9476668186982012,0.8772069317384253,0.8376603405124311
1486,0.7585035622421245,0.9032953803811993,0.9291350492380537,0.857740827748825,0.5236077760014013
1487,0.7431044649905343,0.8957363542890215,0.9260995256466941,0.8604783842480266,0.5235417182975732
1488,0.790065453993523,0.8621645761158214,0.35612457607513637,0.320997336438893,0.48468942181741853
1489,0.7877565746392167,0.8622572602436868,0.40073050395161597,0.35774858740336785,0.5700655558789807
1490,0.7519196780686339,0.8751789060040649,0.7298789888397503,0.6301410435602101,0.5705686531363813
1491,0.7895269477221984,0.8551954239113194,0.3539843031571116,0.3189086784692428,0.5204754075249228
1492,0.8572582587746936,0.9508469325353011,0.9600891170606511,0.8905172619432239,0.4484046397523804
1493,0.8032268030901452,0.8632874822895027,0.4584790230825983,0.4040295378459805,0.45227921046003366
1494,0.7991593414485245,0.8590388289200054,0.4900342467538528,0.4288534441050772,0.4279786881722879
1495,0.7889006602432338,0.8596511564546953,0.35829058764283406,0.31951492914775315,0.4962212277339375
1496,0.778723756156793,0.8661699302692487,0.431419132714355,0.37946944714335873,0.46536155813370056
1497,0.7745755184109142,0.8636120550536308,0.4369236331925386,0.3847194333244827,0.46309108915457375
1498,0.7921678215909814,0.8548787354127602,0.49502007114953167,0.4331466120616872,0.45097857100963323
1499,0.8033297406066267,0.9058787889438401,0.8099364012316669,0.7439930203158089,0.4309526668674402
1500,0.8386377203847111,0.9304487569487722,0.8448748355949561,0.7840343021673614,0.7194141469824873
1501,0.7729279376000818,0.8873957908032293,0.7311084396653807,0.636305155364755,0.4609990446646858
1502,0.7798315536436392,0.8899814604411024,0.7151276357473996,0.6303082935187613,0.501326683733729
1503,0.7443246252594669,0.876072971757607,0.7720681931260749,0.6671515275428861,0.437651330420415
1504,0.7763980469476106,0.8554818881083154,0.34155399458538266,0.30710796499128995,0.4481638936133532
1505,0.7941446817764871,0.8608814397983224,0.4287567942360721,0.37555453127893307,0.4695073649855934
1506,0.8471100071491012,0.9471660182548717,0.959665404999504,0.8889919708198595,0.4483734898257877
1507,0.7959495886886933,0.8653035332717217,0.42823873969143167,0.37744131150698934,0.49476619280424444
1508,0.7929194871696967,0.8644377040462851,0.5233819110489673,0.45425692009814356,0.45198497063695037
1509,0.774610083062274,0.8604617401108785,0.3798188297821717,0.3372319405348139,0.45227747370185295
1510,0.7681200787870877,0.8521182725181923,0.3929860639600346,0.34314166071457725,0.4688579959897078
1511,0.7693831588690239,0.852162258422218,0.39232194016536587,0.3439834894778753,0.46219937861940513
1512,0.7119616236820256,0.8568917573860402,0.7824358366943063,0.6446804668337154,0.4312181529879624
1513,0.7775130620097122,0.8490703948029795,0.3561401446738426,0.3178798814324818,0.6684116417677763
1514,0.7908537132269032,0.852408109515708,0.4625710987292156,0.4043815834192588,0.7333637473858149
1515,0.815416787347202,0.9322376495251378,0.9509351709536362,0.8653939453253242,0.4564208724302867
1516,0.7950998833501932,0.8596262058872514,0.461390379332865,0.40400023366636645,0.49433279108711775
1517,0.7897451687498845,0.8549454919536672,0.5111514067442111,0.44001737292088067,0.4767858768062841
1518,0.781500033566717,0.8592161941942419,0.41310910710455395,0.3670038144042954,0.5368726162087152
1519,0.775998635249217,0.8605079760530814,0.5272095675675142,0.4640427820539774,0.48426547584129903
1520,0.7867698114302059,0.873371281985932,0.6269142560753328,0.5568778408826384,0.49578722845574547
1521,0.7375956684087628,0.869928125701298,0.7938642465359269,0.6895255543355225,0.47007515208521317
1522,0.7824722529477336,0.8616970694217981,0.5531566460351647,0.4898559131623995,0.5348470337417781
1523,0.7961681670147333,0.8658923950754722,0.6186982875637804,0.5493623366309753,0.49654153533614087
1524,0.7965467105240679,0.8685064602852686,0.5995444934697918,0.530912477120596,0.5389380658473352
1525,0.7887941111961131,0.858279878029825,0.6093957013036866,0.5337776911256914,0.4946902525079017
1526,0.7154880964489008,0.8633696760776214,0.8575708826760519,0.6862004832886365,0.5239527352940893
1527,0.72508523979526,0.8692531011863603,0.857198422764628,0.6866523730288229,0.5129785382970173
1528,0.7363539444496986,0.8750882953286853,0.8262476567527038,0.6688559935750118,0.5692713579627096
1529,0.7195973852829513,0.8625697290815691,0.8209222888284831,0.6739790055753302,0.5234765311086343
1530,0.7846793209707236,0.8515110743544057,0.31224905143945925,0.2840055866168467,0.5382534854048266
1531,0.7868223129797989,0.8563202807903866,0.4058956832234368,0.3612505927688407,0.499053919372894
1532,0.7457457198795033,0.8676190129988508,0.6973531569159002,0.5992863196344056,0.47782894809635945
1533,0.9173569131231268,0.9712066076074902,0.9518000831254151,0.8298301844760907,0.6500462286489422
1534,0.8663683910539123,0.9546355170674792,0.9634122366817482,0.8963141474949244,0.49696735042957174
1535,0.7962816745818915,0.8560573989509298,0.5055473924342799,0.4412349886218714,0.5286693043562036
1536,0.7676496699520681,0.9085788656302796,0.9368013693993014,0.8704021505511036,0.45083521004710364
1537,0.801157018230912,0.9262925838998178,0.9506620805638576,0.8875148136565372,0.4746277004938603
1538,0.7791355751320594,0.9142030162902645,0.9386452084274735,0.86166957213985,0.49541729436998144
1539,0.8036260024245666,0.8660867999195658,0.566177160048739,0.5012243401654586,0.47494768048105646
1540,0.804415305699856,0.8708965301392767,0.6135141596499968,0.5453388352496539,0.481519865756638
1541,0.7961821647338979,0.8675877811117231,0.5516561420428383,0.48553999472418696,0.4760119251478011
1542,0.7942058295304146,0.8688594203797587,0.5797745651066626,0.5115785918241249,0.6370105616685444
1543,0.7943411852933143,0.8629636134077837,0.5601275127547253,0.49459836336382007,0.7469174880625715
1544,0.8296097963781331,0.9216814707802957,0.8936476919433083,0.8434810978792902,0.45414705281913337
1545,0.795316189580892,0.904617675114017,0.9170418185465146,0.8711520212069622,0.49273664863124733
1546,0.7878505453621506,0.900820887243873,0.9199215540173032,0.870780888082885,0.46828529859180806
1547,0.8063110095457108,0.911586554982465,0.9293503482346787,0.8839729990266315,0.7066959731802849
1548,0.7948701707744652,0.9048804581472831,0.9170852275438608,0.8675379484216162,0.6729030414776502
1549,0.7989282154802929,0.9049062285712439,0.9036536788394918,0.8546778299427537,0.6593553888201521
1550,0.8270936408142149,0.9196546193583485,0.8766638458869482,0.8217809853305064,0.6356981838017399
1551,0.8524926227572442,0.9336478296405941,0.9089949745310301,0.8637160196349155,0.7636160372021438
1552,0.8405615781566206,0.9276355844636006,0.9038781224359285,0.8570985428345814,0.788389232650007
1553,0.8962354940185172,0.9650222405694616,0.9674277688413744,0.8971376553829432,0.8462085654131709
1554,0.930151606034083,0.978257294960283,0.9795223728966829,0.9249775379866542,0.7900831749999685
1555,0.7807739061258939,0.9128438486880175,0.930721704829338,0.860500890648171,0.7252609511262995
1556,0.7751611729552407,0.9102779527087907,0.9308050836279071,0.849128029323845,0.7278485415285554
1557,0.7965044960824411,0.9199629771741651,0.9387995571342805,0.8898770807568653,0.730030999455765
1558,0.8119896446616224,0.9290833448766457,0.9462930123711432,0.8977298760537264,0.4520758573706339
1559,0.8081467397674921,0.9284215584860869,0.9407224354350352,0.8722448311871689,0.4551872423752667
1560,0.9208472610407537,0.9769556575797194,0.9886624019038087,0.9581949291861686,0.46989207463516824
1561,0.7682978851147804,0.9059716937493776,0.9265599400862433,0.8650172459983153,0.4330491405382134
1562,0.7978460861717885,0.9224520879945446,0.9380704061342505,0.8836300015011641,0.6915573272013986
1563,0.8029410272310975,0.9258262627970475,0.9384233993950978,0.8744294647630307,0.48497891130835946
1564,0.8008641902952515,0.9250071863590232,0.9401580423016213,0.8831321015013021,0.534980721947342
1565,0.7895757486923729,0.9196048838576671,0.938920400160259,0.8852150360383659,0.46559511559675987
1566,0.8313811539539836,0.9380329824518179,0.9548580859649635,0.9089017168491377,0.48974220031585364
1567,0.8422371235581019,0.9439104236428789,0.9577461008707329,0.9115369557724176,0.4943123432787046
1568,0.8424285401719503,0.944857988526501,0.9568750880712322,0.8989046013287645,0.45899131035873264
1569,0.8406582902511213,0.9443146112732617,0.9577076817546811,0.9051652358503216,0.5401555045030829
1570,0.8264231591802244,0.9381668036958827,0.9551375276481189,0.9055014105588602,0.5547039877038925
1571,0.925678161748172,0.9781592161189292,0.9907301474181752,0.9657741891289721,0.4911888640750683
1572,0.7679521136241312,0.9060225797769947,0.9294983169371759,0.8728348624578985,0.4899222740384903
1573,0.809424862190171,0.9287430733998506,0.9421363024923108,0.888042435529977,0.4969169049565995
1574,0.8331736299590994,0.9405298236633457,0.9523020374391551,0.9014146771406258,0.4538864922423711
1575,0.8098770731458191,0.9292935986752232,0.9404965472138838,0.8837349431190659,0.47883125997255127
1576,0.8046665300311772,0.9266174563126401,0.9385648124148291,0.8713022411943985,0.6905270589769125
1577,0.8025744279506181,0.9259930110162995,0.9382901023042228,0.8744137583971813,0.5419739332727582
1578,0.7963700552522683,0.9235134758481798,0.9387374240481006,0.8793780657313193,0.6031966068986125
1579,0.8208242446258467,0.9344843028240516,0.9473395115656746,0.885951401455103,0.5104466902078542
1580,0.8429155445992806,0.9450116041392507,0.9567657017451053,0.8984117098903486,0.44710857719406183
1581,0.8204930366696506,0.9341931538708155,0.9462938674308294,0.8830022856311381,0.43995973248789094
1582,0.8238896920677532,0.9360080585010545,0.9500517108243755,0.8954715433592658,0.4626948474212404
1583,0.8437136355917875,0.9456144174876354,0.9583426488150096,0.9062536988360465,0.4344345617816449
1584,0.8209942627113119,0.9348138077774101,0.947779238492759,0.889962692434338,0.44101190655764066
1585,0.8194108507480823,0.9336930037985482,0.9505962899790585,0.8990927790045817,0.7011502427938299
1586,0.8377529147715509,0.9429466095996547,0.9581956412655304,0.9082104084454482,0.4681392911523547
1587,0.8199500903218977,0.9344267202924004,0.9489310643390526,0.8938424769546865,0.505417084537157
1588,0.78097233869008,0.8696308536865988,0.5291455850122762,0.4608454914407464,0.44252983416130154
1589,0.7771339141520842,0.8669283933341675,0.5131987490288569,0.4465628093738722,0.4496627860286799
1590,0.7905157427295052,0.8530363917254069,0.4732332241116865,0.4139173554325153,0.45553772535389264
1591,0.8082802772774652,0.9098095474844115,0.8333377676155814,0.7680688423653844,0.4664280753983362
1592,0.8171844075392473,0.9187269354797661,0.8384521228915904,0.7715117323205046,0.44337202305356244
1593,0.7694307528224791,0.8820874941135509,0.6867963734842883,0.601721208597685,0.4434426123140323
1594,0.7267014751021437,0.8690519466217813,0.8213041044164752,0.6976462229854145,0.7103228604443437
1595,0.7852032719478842,0.8646843598452244,0.4663522664078218,0.4095327766909663,0.46640864556963074
1596,0.797151967009102,0.8621704023861088,0.4609944142091905,0.40373776646681286,0.5010061223795829
1597,0.8068369098342976,0.9284991028148981,0.9484769380688962,0.8700934355016792,0.5001365670312586
1598,0.8044854430935239,0.8734073870258201,0.518679045345861,0.4540710067889738,0.5215440893721511
1599,0.8004779269764788,0.8707753781576302,0.595978282712452,0.5164095092018929,0.4960475485184868
1600,0.784380066392424,0.870895350639513,0.5072789287825569,0.4470713424553412,0.4372034641236863
1601,0.7802852167297155,0.8718352134774612,0.6058243805616305,0.5332129308591256,0.4379401173202575
1602,0.788674782229789,0.8814340338656831,0.6750557154263622,0.6013158685138267,0.4564205789802386
1603,0.7508465117665224,0.8811965452810254,0.8275960927144486,0.7321430802295507,0.7028049743503857
1604,0.7850702505461314,0.8702582721205117,0.5936336205187743,0.5252195096700418,0.48711120366347765
1605,0.7984202599611373,0.8705136107411046,0.5976113035929491,0.5291644410486579,0.7512332357941572
1606,0.8033912728391472,0.8785375997832406,0.6288922343717654,0.5578850404852298,0.764843952761378
1607,0.7965433803444223,0.87085950537638,0.665127907567905,0.5861022043725093,0.760637144043727
1608,0.7859432013935758,0.8740772488210566,0.6007300654168647,0.5320385257503217,0.4680440483050312
1609,0.825508603919303,0.9218429170269905,0.8496463757149019,0.7901896469423457,0.46466760054180467
1610,0.8409473178489519,0.9336301285156766,0.8994299756936058,0.8475739763806588,0.508163873999912
1611,0.7227047996356948,0.8685831987566222,0.8710789327927048,0.7176682643384734,0.5070288354842969
1612,0.7299703231729472,0.872759222807695,0.8698599563857276,0.7193647518113938,0.4674350334803132
1613,0.7414761898209744,0.8794201752160872,0.8451133265120865,0.6999085178740353,0.5411645553525553
1614,0.7879483899225327,0.8612808925219934,0.35355454473391634,0.31847042394445063,0.7039908909506974
1615,0.785744429059469,0.8613902795237319,0.39811077327313316,0.3552705989721287,0.6922028793469616
1616,0.7490867853531352,0.8737837307052855,0.7301628156773329,0.6287155946641703,0.6677144487375375
1617,0.7874379949447955,0.8541321631419238,0.347688623341743,0.31367649426771443,0.728691636797257
1618,0.8508465550076928,0.9482554395525681,0.958386743901028,0.8878300997575912,0.7225867119634843
1619,0.801743988334863,0.8625535513616317,0.4539735809741459,0.4000431383774962,0.7045526160708833
1620,0.7976761461404788,0.8584663213126323,0.48817384889205745,0.4268046319614494,0.6820896666347603
1621,0.7866941064952824,0.858539858504558,0.3528211274573511,0.3149492800058079,0.6921481651606455
1622,0.8452859516365658,0.930153038857059,0.9069603365115652,0.8609247172322989,0.69567827405909
1623,0.7670207033757005,0.9082506518143355,0.9373674635140355,0.8781191198095509,0.6686371248059555
1624,0.7979170912250487,0.9246931110544307,0.9501120833717535,0.8939802665098937,0.6736047164479638
1625,0.7715908731096085,0.9108238957034641,0.9366330650023302,0.8658141683717384,0.6614524111423239
1626,0.8122291636826642,0.8772098227509636,0.5962927266807562,0.5288381743489353,0.637249028300832
1627,0.8110478025086559,0.8798896823392015,0.6317705906252075,0.5628103651439658,0.761670619227245
1628,0.8103830669258548,0.8736362376843164,0.6131699265477735,0.5455137760710534,0.7599528913911414
1629,0.8118909825559593,0.8757061700441958,0.5853658339266435,0.5202358011996804,0.8077694640403755
1630,0.8066738251925611,0.8825710321427358,0.6270953116668387,0.5539941917271338,0.8046348725274391
1631,0.8036229069153072,0.8823600205529957,0.6427415654055523,0.5700441094618113,0.810489141080039
1632,0.8025755550765957,0.8742653489869127,0.5985234761609163,0.5295385035207828,0.7803098622668749
1633,0.7588498563549505,0.8633348591194402,0.6698267863281925,0.5939302854916158,0.7591020682958016
1634,0.7834713046715818,0.879367726903592,0.6221326161385876,0.5454964152100513,0.751641987281984
1635,0.7753065444168707,0.8733562482959174,0.590155928308754,0.5141220700364675,0.7255691177215434
1636,0.788375730544885,0.8542889615458028,0.41204635866378597,0.3609605513475697,0.7753104213834765
1637,0.8135375248035089,0.916569819822044,0.8473332786468535,0.7811148845698267,0.7582947637337766
1638,0.762138605684436,0.8811797540424511,0.6819166949318777,0.5901618998013755,0.7563562120679662
1639,0.7643377799378895,0.8812346410927833,0.6810809329199061,0.5979720093062024,0.7676572008046982
1640,0.7335702693746196,0.8746744385226558,0.8460812029479932,0.7374541263441334,0.7207681343945175
1641,0.7833368529673764,0.8713699277331121,0.5304295275669818,0.46323374959345703,0.7191749056514581
1642,0.7980695895041837,0.8683262527312062,0.46382512539625725,0.4047782240553941,0.7227656686245515
1643,0.8088039753060899,0.9294949753328847,0.950017645435158,0.8800382817008959,0.7613577646001679
1644,0.8072183756914848,0.8822251495976671,0.5637029360362645,0.49299257412013137,0.778576663887161
1645,0.7570615510124793,0.8657214072495814,0.7395263100222536,0.6670490133929002,0.7969273700374577
1646,0.7788755706677568,0.877728636740557,0.6627233425894392,0.5855534455854604,0.7372706349772493
1647,0.7846901992490798,0.8841829004751122,0.7068620407404758,0.6309868733123979,0.7255507071938496
1648,0.7975747697662303,0.8700738203142534,0.6205730032647969,0.5514979973207119,0.727088398863235
1649,0.8340350962232866,0.928899827758735,0.8721432398766756,0.8152429810455921,0.8011542411185583
1650,0.7490703872044903,0.8683093265406663,0.6386495636576547,0.5544142553278971,0.7788237618704539
1651,0.7570420408562272,0.8712273708990149,0.6604529292549371,0.5812347250541847,0.8420088262577303
1652,0.7564763666944025,0.8869717247319229,0.8504154933237142,0.7626192099631256,0.7545180162228794
1653,0.7811432269629233,0.8734687053246168,0.6204047177929602,0.5480712555609264,0.767084722675318
1654,0.7967043408460934,0.8727536676912023,0.5803518949656152,0.5116590748922151,0.7958199333792567
1655,0.8040895796604716,0.8839776378250583,0.6456243050847805,0.5722716355791089,0.7318771441759973
1656,0.8199524767005942,0.9197291247567415,0.8599330316424865,0.8003925670027034,0.7159015407306685
1657,0.8255179903485411,0.9219158518065689,0.8506234573492101,0.7921284816240318,0.7180911286540477
1658,0.8357583713664134,0.9310861072465687,0.9040220335592639,0.8529117419082781,0.7363024412306001
1659,0.8435593229852204,0.9357796098647835,0.910139072803546,0.8624437998159602,0.7344810862866668
1660,0.8361723175028701,0.9307058504983186,0.8845011215747055,0.8305518214838962,0.7590794603663003
1661,0.8238307413102413,0.9157313645778931,0.8058411635526277,0.7407402179416087,0.7245674495604989
1662,0.8233646328758549,0.9147398448981295,0.8100609105300053,0.7452660928504982,0.7276571135282025
1663,0.7281334855473841,0.8722351570611795,0.8822895978272091,0.7536704719207372,0.7404858816799831
1664,0.7324132949271602,0.8746956911152926,0.8798972158106454,0.7498696430112376,0.721155488415071
1665,0.7287622059234382,0.8721958957683423,0.8565368896326411,0.7083438996604928,0.7237091679633666
1666,0.7880338206833891,0.8695525086533791,0.42392082745601617,0.37593864981272085,0.7256287475573147
1667,0.7832543130974631,0.8668101905014666,0.4305423678680308,0.3815809777903453,0.4646662682166554
1668,0.8105965004110245,0.9093757472267824,0.8097763669128929,0.7452915662436833,0.4648818441933773
1669,0.8404852452109882,0.9306757425693182,0.8328762911406946,0.7709179606651372,0.4415881191207788
1670,0.7869024270210782,0.892785610153044,0.7177417681585344,0.632386907557209,0.5362299067997501
1671,0.7517396339644938,0.8797009344649721,0.7686175087491697,0.6683925332823125,0.5369315604113652
1672,0.7852350480263649,0.858901586146455,0.34386201278005796,0.31063568220641186,0.47262133110237975
1673,0.8009951704723177,0.8637320743361107,0.4402023555896992,0.38625948430232393,0.47937389315237366
1674,0.8449476343439097,0.9461042857882663,0.9575845748082257,0.8884307972616314,0.44428335445692024
1675,0.8026669123162455,0.8674420004400297,0.4295365252653417,0.38013630307276336,0.45784344086238277
1676,0.7998662422303711,0.8663177878552686,0.5180810476310339,0.45243225628180755,0.688244768180484
1677,0.7841138835390179,0.8644652189119446,0.38047761517126255,0.338944196460343,0.5087951882096413
1678,0.8178239367314855,0.8766447786765674,0.5747798654547552,0.5110801413033719,0.5590305767689813
1679,0.8411823746610181,0.9279462859138007,0.9040417186000868,0.8573228905894482,0.4689947123900499
1680,0.7702741415658719,0.9093798489048398,0.9388071734495769,0.884834503707819,0.46767389851414637
1681,0.7965008806411066,0.9234682705210246,0.9497380556271271,0.8976784541572579,0.47906923396441653
1682,0.7703484089317414,0.9101750527187858,0.9370418779766334,0.8712832067074299,0.48380091443460754
1683,0.8157157567484755,0.8852326290080335,0.6234360618029459,0.5535898441687347,0.4490760729307596
1684,0.8119753731724454,0.8849035106867902,0.640000778999813,0.569954498849254,0.45942276295617324
1685,0.8111808235150744,0.8772423573907683,0.601546711290398,0.5344157837016591,0.7008326576386223
1686,0.8068251423949244,0.8906304060709073,0.6850606495902375,0.6099381739659766,0.5075633091811703
1687,0.8058594136773544,0.8824721776878409,0.6302854012827938,0.5582830075323779,0.5542421173264497
1688,0.8064848755317237,0.8967816308639329,0.651763602898778,0.5778562026466453,0.5070672635750691
1689,0.8114295409552681,0.8998016937521406,0.6784909854182473,0.6044222731779892,0.5758113194312341
